########  SIMUL_ANEALL  #######
60.699 ; 55.8093
150.023 ; 55.8093
130.679 ; 55.8093
109.41 ; 55.8093
145.674 ; 55.8093
60.1271 ; 55.8093
139.745 ; 55.8093
146.414 ; 55.8093
97.9449 ; 55.8093
93.2237 ; 55.8093
54.6249 ; 54.6249
64.6611 ; 54.6249
147.279 ; 54.6249
98.0042 ; 54.6249
99.894 ; 54.6249
115.705 ; 54.6249
106.054 ; 54.6249
111.991 ; 54.6249
144.213 ; 54.6249
67.0115 ; 54.6249
100.006 ; 54.6249
109.044 ; 54.6249
68.2733 ; 54.6249
64.2917 ; 54.6249
61.5603 ; 54.6249
140.477 ; 54.6249
116.332 ; 54.6249
52.3529 ; 52.3529
130.646 ; 52.3529
57.2358 ; 52.3529
120.164 ; 52.3529
100.951 ; 52.3529
123.552 ; 52.3529
131.056 ; 52.3529
133.597 ; 52.3529
108.55 ; 52.3529
109.535 ; 52.3529
144.504 ; 52.3529
135.384 ; 52.3529
99.4643 ; 52.3529
61.039 ; 52.3529
87.8046 ; 52.3529
131.683 ; 52.3529
107.615 ; 52.3529
96.8344 ; 52.3529
136.879 ; 52.3529
139.926 ; 52.3529
142.479 ; 52.3529
106.702 ; 52.3529
107.761 ; 52.3529
60.5826 ; 52.3529
149.313 ; 52.3529
73.3855 ; 52.3529
116.031 ; 52.3529
143.756 ; 52.3529
52.3009 ; 52.3009
76.7845 ; 52.3009
112.478 ; 52.3009
124.898 ; 52.3009
92.9614 ; 52.3009
82.655 ; 52.3009
108.085 ; 52.3009
74.1685 ; 52.3009
139.676 ; 52.3009
123.81 ; 52.3009
90.5233 ; 52.3009
112.967 ; 52.3009
101.826 ; 52.3009
64.3036 ; 52.3009
124.099 ; 52.3009
121.615 ; 52.3009
125.424 ; 52.3009
60.8061 ; 52.3009
134.946 ; 52.3009
142.82 ; 52.3009
71.9357 ; 52.3009
96.2953 ; 52.3009
93.6517 ; 52.3009
63.8928 ; 52.3009
91.956 ; 52.3009
111.881 ; 52.3009
75.0346 ; 52.3009
94.5513 ; 52.3009
77.5652 ; 52.3009
127.137 ; 52.3009
110.749 ; 52.3009
119.304 ; 52.3009
113.89 ; 52.3009
138.753 ; 52.3009
124.186 ; 52.3009
51.2158 ; 51.2158
103.846 ; 51.2158
116.571 ; 51.2158
60.5556 ; 51.2158
69.1331 ; 51.2158
95.8359 ; 51.2158
81.6683 ; 51.2158
104.179 ; 51.2158
136.033 ; 51.2158
85.0054 ; 51.2158
73.8809 ; 51.2158
67.7128 ; 51.2158
108.724 ; 51.2158
112.65 ; 51.2158
103.698 ; 51.2158
94.5362 ; 51.2158
143.697 ; 51.2158
144.796 ; 51.2158
94.6893 ; 51.2158
125.152 ; 51.2158
72.0534 ; 51.2158
143.742 ; 51.2158
116.277 ; 51.2158
64.1898 ; 51.2158
85.3258 ; 51.2158
127.283 ; 51.2158
95.7401 ; 51.2158
135.091 ; 51.2158
82.088 ; 51.2158
111.915 ; 51.2158
126.16 ; 51.2158
110.581 ; 51.2158
126.533 ; 51.2158
144.656 ; 51.2158
54.6262 ; 51.2158
147.471 ; 51.2158
77.2169 ; 51.2158
122.594 ; 51.2158
67.2701 ; 51.2158
93.3411 ; 51.2158
116.871 ; 51.2158
104.549 ; 51.2158
150.838 ; 51.2158
95.0742 ; 51.2158
55.2405 ; 51.2158
99.3593 ; 51.2158
145.313 ; 51.2158
79.1057 ; 51.2158
135.498 ; 51.2158
53.8797 ; 51.2158
93.1855 ; 51.2158
135.368 ; 51.2158
110.935 ; 51.2158
121.55 ; 51.2158
63.2034 ; 51.2158
73.1589 ; 51.2158
124.584 ; 51.2158
116.134 ; 51.2158
68.9372 ; 51.2158
81.4329 ; 51.2158
66.3967 ; 51.2158
60.7041 ; 51.2158
72.2779 ; 51.2158
58.5864 ; 51.2158
126.15 ; 51.2158
122.229 ; 51.2158
75.3262 ; 51.2158
145.97 ; 51.2158
120.629 ; 51.2158
122.734 ; 51.2158
100.839 ; 51.2158
134.964 ; 51.2158
123.676 ; 51.2158
55.1956 ; 51.2158
55.9057 ; 51.2158
72.529 ; 51.2158
73.8209 ; 51.2158
77.4069 ; 51.2158
92.6452 ; 51.2158
50.7118 ; 50.7118
74.5142 ; 50.7118
88.7392 ; 50.7118
142.511 ; 50.7118
79.9681 ; 50.7118
76.4188 ; 50.7118
105.625 ; 50.7118
149.208 ; 50.7118
51.4065 ; 50.7118
52.28 ; 50.7118
116.474 ; 50.7118
86.2206 ; 50.7118
93.9442 ; 50.7118
58.4694 ; 50.7118
127.833 ; 50.7118
60.3367 ; 50.7118
106.391 ; 50.7118
80.5421 ; 50.7118
95.515 ; 50.7118
103.599 ; 50.7118
87.5814 ; 50.7118
71.1165 ; 50.7118
147.807 ; 50.7118
150.187 ; 50.7118
151.064 ; 50.7118
71.4865 ; 50.7118
85.1573 ; 50.7118
106.181 ; 50.7118
118.946 ; 50.7118
123.927 ; 50.7118
85.5704 ; 50.7118
104.238 ; 50.7118
121.487 ; 50.7118
64.2094 ; 50.7118
79.3644 ; 50.7118
142.733 ; 50.7118
64.5136 ; 50.7118
118.533 ; 50.7118
121.619 ; 50.7118
116.413 ; 50.7118
98.7626 ; 50.7118
61.9599 ; 50.7118
149.329 ; 50.7118
134.652 ; 50.7118
64.8617 ; 50.7118
92.3712 ; 50.7118
125.442 ; 50.7118
122.125 ; 50.7118
139.924 ; 50.7118
68.746 ; 50.7118
73.7835 ; 50.7118
114.185 ; 50.7118
53.4619 ; 50.7118
52.1155 ; 50.7118
98.811 ; 50.7118
134.536 ; 50.7118
114.75 ; 50.7118
128.242 ; 50.7118
88.3573 ; 50.7118
61.5126 ; 50.7118
100.316 ; 50.7118
113.094 ; 50.7118
114.116 ; 50.7118
84.9769 ; 50.7118
151.319 ; 50.7118
58.0345 ; 50.7118
110.251 ; 50.7118
144.812 ; 50.7118
145.212 ; 50.7118
133.114 ; 50.7118
147.758 ; 50.7118
59.9684 ; 50.7118
61.9845 ; 50.7118
93.7824 ; 50.7118
83.99 ; 50.7118
50.5778 ; 50.5778
137.519 ; 50.5778
52.5978 ; 50.5778
118.935 ; 50.5778
137.777 ; 50.5778
93.3154 ; 50.5778
119.425 ; 50.5778
115.805 ; 50.5778
132.726 ; 50.5778
73.4861 ; 50.5778
137.279 ; 50.5778
130.01 ; 50.5778
124.071 ; 50.5778
52.0345 ; 50.5778
107.907 ; 50.5778
111.273 ; 50.5778
137.294 ; 50.5778
136.202 ; 50.5778
102.988 ; 50.5778
101.161 ; 50.5778
93.1816 ; 50.5778
50.9028 ; 50.5778
59.1986 ; 50.5778
114.587 ; 50.5778
149.363 ; 50.5778
125.228 ; 50.5778
66.5387 ; 50.5778
108.921 ; 50.5778
125.261 ; 50.5778
143.164 ; 50.5778
139.158 ; 50.5778
144.055 ; 50.5778
125.368 ; 50.5778
103.005 ; 50.5778
74.9881 ; 50.5778
122.834 ; 50.5778
140.086 ; 50.5778
55.5518 ; 50.5778
110.548 ; 50.5778
128.71 ; 50.5778
135.316 ; 50.5778
128.622 ; 50.5778
146.605 ; 50.5778
142.499 ; 50.5778
137.469 ; 50.5778
137.493 ; 50.5778
77.4686 ; 50.5778
150.178 ; 50.5778
94.656 ; 50.5778
92.7958 ; 50.5778
103.774 ; 50.5778
138.234 ; 50.5778
135.445 ; 50.5778
84.637 ; 50.5778
122.912 ; 50.5778
75.2509 ; 50.5778
106.012 ; 50.5778
60.2699 ; 50.5778
119.201 ; 50.5778
84.5738 ; 50.5778
104.461 ; 50.5778
87.7293 ; 50.5778
138.277 ; 50.5778
97.4752 ; 50.5778
94.5993 ; 50.5778
105.408 ; 50.5778
144.832 ; 50.5778
101.299 ; 50.5778
110.259 ; 50.5778
62.7841 ; 50.5778
70.0562 ; 50.5778
70.2604 ; 50.5778
147.735 ; 50.5778
147.399 ; 50.5778
52.236 ; 50.5778
87.6604 ; 50.5778
144.37 ; 50.5778
92.78 ; 50.5778
53.8115 ; 50.5778
150.127 ; 50.5778
148.491 ; 50.5778
88.5959 ; 50.5778
74.7871 ; 50.5778
62.6451 ; 50.5778
66.6734 ; 50.5778
62.0493 ; 50.5778
150.397 ; 50.5778
126.867 ; 50.5778
116.629 ; 50.5778
56.8989 ; 50.5778
136.369 ; 50.5778
101.095 ; 50.5778
144.42 ; 50.5778
97.5289 ; 50.5778
82.7585 ; 50.5778
67.0089 ; 50.5778
147.547 ; 50.5778
137.851 ; 50.5778
94.9078 ; 50.5778
69.5462 ; 50.5778
80.5121 ; 50.5778
101.55 ; 50.5778
78.6985 ; 50.5778
50.6225 ; 50.5778
144.769 ; 50.5778
110.619 ; 50.5778
79.5003 ; 50.5778
68.8025 ; 50.5778
63.4987 ; 50.5778
93.4851 ; 50.5778
103.346 ; 50.5778
107.443 ; 50.5778
58.75 ; 50.5778
91.9033 ; 50.5778
126.573 ; 50.5778
66.2175 ; 50.5778
96.7741 ; 50.5778
146.594 ; 50.5778
96.5069 ; 50.5778
151.46 ; 50.5778
131.479 ; 50.5778
70.0956 ; 50.5778
116.133 ; 50.5778
135.965 ; 50.5778
136.936 ; 50.5778
120.731 ; 50.5778
114.783 ; 50.5778
123.572 ; 50.5778
121.204 ; 50.5778
142.094 ; 50.5778
112.493 ; 50.5778
93.1909 ; 50.5778
133.469 ; 50.5778
107.611 ; 50.5778
63.9012 ; 50.5778
128.28 ; 50.5778
50.9728 ; 50.5778
149.465 ; 50.5778
99.5237 ; 50.5778
138.803 ; 50.5778
65.2656 ; 50.5778
63.0936 ; 50.5778
141.235 ; 50.5778
67.4853 ; 50.5778
143.191 ; 50.5778
120.538 ; 50.5778
118.221 ; 50.5778
87.9672 ; 50.5778
80.2513 ; 50.5778
147.021 ; 50.5778
65.274 ; 50.5778
82.3559 ; 50.5778
151.224 ; 50.5778
104.577 ; 50.5778
106.043 ; 50.5778
115.321 ; 50.5778
127.732 ; 50.5778
55.0841 ; 50.5778
124.86 ; 50.5778
87.2166 ; 50.5778
104.92 ; 50.5778
110.576 ; 50.5778
131.924 ; 50.5778
85.3212 ; 50.5778
99.4302 ; 50.5778
67.7059 ; 50.5778
105.324 ; 50.5778
110.21 ; 50.5778
146.028 ; 50.5778
142.945 ; 50.5778
134.419 ; 50.5778
97.3525 ; 50.5778
68.6672 ; 50.5778
76.202 ; 50.5778
133.91 ; 50.5778
128.091 ; 50.5778
60.2435 ; 50.5778
141.419 ; 50.5778
60.033 ; 50.5778
117.161 ; 50.5778
125.425 ; 50.5778
125.664 ; 50.5778
110.669 ; 50.5778
103.889 ; 50.5778
124.981 ; 50.5778
115.187 ; 50.5778
102.595 ; 50.5778
116.447 ; 50.5778
110.475 ; 50.5778
51.4255 ; 50.5778
53.3453 ; 50.5778
129.202 ; 50.5778
135.715 ; 50.5778
86.5115 ; 50.5778
136.448 ; 50.5778
111.277 ; 50.5778
61.114 ; 50.5778
118.995 ; 50.5778
130.401 ; 50.5778
54.4561 ; 50.5778
150.851 ; 50.5778
121.889 ; 50.5778
55.2538 ; 50.5778
98.5503 ; 50.5778
143.287 ; 50.5778
55.5855 ; 50.5778
96.4648 ; 50.5778
132.094 ; 50.5778
126.461 ; 50.5778
71.1736 ; 50.5778
112.756 ; 50.5778
93.0901 ; 50.5778
87.2071 ; 50.5778
94.9413 ; 50.5778
135.367 ; 50.5778
149.768 ; 50.5778
54.6733 ; 50.5778
107.875 ; 54.6733
54.8606 ; 54.6733
67.1527 ; 54.6733
130.466 ; 54.6733
108.524 ; 54.6733
93.4476 ; 54.6733
70.6395 ; 54.6733
101.86 ; 54.6733
63.3341 ; 54.6733
63.0523 ; 54.6733
85.4151 ; 54.6733
50.7364 ; 50.7364
147.879 ; 50.7364
118.878 ; 50.7364
71.2885 ; 50.7364
143.337 ; 50.7364
66.5862 ; 50.7364
87.2182 ; 50.7364
144.395 ; 50.7364
107.669 ; 50.7364
76.9834 ; 50.7364
97.3431 ; 50.7364
77.4533 ; 50.7364
103.134 ; 50.7364
80.3378 ; 50.7364
85.2457 ; 50.7364
106.892 ; 50.7364
74.2384 ; 50.7364
116.717 ; 50.7364
94.0764 ; 50.7364
101.998 ; 50.7364
91.8172 ; 50.7364
138.194 ; 50.7364
59.666 ; 50.7364
145.266 ; 50.7364
81.2281 ; 50.7364
74.6995 ; 50.7364
84.6354 ; 50.7364
82.3963 ; 50.7364
142.808 ; 50.7364
84.059 ; 50.7364
96.6142 ; 50.7364
72.5783 ; 50.7364
150.82 ; 50.7364
89.5438 ; 50.7364
98.5338 ; 50.7364
118.538 ; 50.7364
149.229 ; 50.7364
108.575 ; 50.7364
101.932 ; 50.7364
85.4402 ; 50.7364
131.539 ; 50.7364
63.038 ; 50.7364
51.8001 ; 50.7364
110.545 ; 50.7364
104.204 ; 50.7364
85.1823 ; 50.7364
138.391 ; 50.7364
96.4176 ; 50.7364
143.649 ; 50.7364
101.463 ; 50.7364
89.6723 ; 50.7364
95.4469 ; 50.7364
135.654 ; 50.7364
110.99 ; 50.7364
64.2849 ; 50.7364
76.1628 ; 50.7364
108.273 ; 50.7364
149.78 ; 50.7364
119.188 ; 50.7364
85.0539 ; 50.7364
144.961 ; 50.7364
141.131 ; 50.7364
71.4466 ; 50.7364
87.6621 ; 50.7364
90.1691 ; 50.7364
132.879 ; 50.7364
148.937 ; 50.7364
103.761 ; 50.7364
143.422 ; 50.7364
126.631 ; 50.7364
120.978 ; 50.7364
125.747 ; 50.7364
134.53 ; 50.7364
88.827 ; 50.7364
126.59 ; 50.7364
126.096 ; 50.7364
91.9026 ; 50.7364
53.6153 ; 50.7364
81.3775 ; 50.7364
52.5644 ; 50.7364
100.188 ; 50.7364
111.13 ; 50.7364
76.7815 ; 50.7364
112.664 ; 50.7364
137.235 ; 50.7364
81.5002 ; 50.7364
66.121 ; 50.7364
138.718 ; 50.7364
104.047 ; 50.7364
81.5822 ; 50.7364
138.109 ; 50.7364
150.068 ; 50.7364
146.74 ; 50.7364
75.5203 ; 50.7364
72.852 ; 50.7364
95.0428 ; 50.7364
53.1253 ; 50.7364
112.048 ; 50.7364
98.0894 ; 50.7364
86.0775 ; 50.7364
51.3961 ; 50.7364
151.003 ; 50.7364
117.813 ; 50.7364
116.53 ; 50.7364
84.6323 ; 50.7364
77.2467 ; 50.7364
137.01 ; 50.7364
69.8005 ; 50.7364
80.1093 ; 50.7364
103.801 ; 50.7364
74.3321 ; 50.7364
115.176 ; 50.7364
102.436 ; 50.7364
56.7538 ; 50.7364
58.3134 ; 50.7364
87.0065 ; 50.7364
95.9656 ; 50.7364
54.7622 ; 50.7364
113.519 ; 50.7364
58.4796 ; 50.7364
114.412 ; 50.7364
70.2063 ; 50.7364
131.718 ; 50.7364
97.396 ; 50.7364
137.32 ; 50.7364
82.4477 ; 50.7364
136.24 ; 50.7364
109.71 ; 50.7364
71.1724 ; 50.7364
115.199 ; 50.7364
126.063 ; 50.7364
73.5641 ; 50.7364
150.529 ; 50.7364
61.9484 ; 50.7364
114.279 ; 50.7364
60.0356 ; 50.7364
103.436 ; 50.7364
103.435 ; 50.7364
149.701 ; 50.7364
139.418 ; 50.7364
131.808 ; 50.7364
103.343 ; 50.7364
128.292 ; 50.7364
72.5865 ; 50.7364
56.5405 ; 50.7364
100.918 ; 56.5405
88.6303 ; 56.5405
102.309 ; 56.5405
64.1877 ; 56.5405
86.8811 ; 56.5405
102.3 ; 56.5405
114.438 ; 56.5405
133.653 ; 56.5405
64.5315 ; 56.5405
142.357 ; 56.5405
98.7057 ; 56.5405
52.4472 ; 52.4472
103.913 ; 52.4472
145.309 ; 52.4472
95.4941 ; 52.4472
126.561 ; 52.4472
77.803 ; 52.4472
59.1839 ; 52.4472
125.499 ; 52.4472
63.0453 ; 52.4472
90.899 ; 52.4472
82.6865 ; 52.4472
109.188 ; 52.4472
58.3364 ; 52.4472
90.2306 ; 52.4472
80.6156 ; 52.4472
77.9409 ; 52.4472
59.4025 ; 52.4472
69.3861 ; 52.4472
101.611 ; 52.4472
65.2394 ; 52.4472
119.936 ; 52.4472
54.3732 ; 52.4472
70.804 ; 52.4472
91.4378 ; 52.4472
142.477 ; 52.4472
82.3316 ; 52.4472
80.987 ; 52.4472
132.193 ; 52.4472
104.714 ; 52.4472
62.9402 ; 52.4472
59.7383 ; 52.4472
74.5989 ; 52.4472
83.0678 ; 52.4472
132.583 ; 52.4472
135.288 ; 52.4472
67.4098 ; 52.4472
149.648 ; 52.4472
87.3961 ; 52.4472
78.686 ; 52.4472
148.491 ; 52.4472
67.2583 ; 52.4472
117.41 ; 52.4472
146.439 ; 52.4472
64.7312 ; 52.4472
69.9069 ; 52.4472
112.775 ; 52.4472
96.4633 ; 52.4472
83.492 ; 52.4472
127.004 ; 52.4472
70.0531 ; 52.4472
104.771 ; 52.4472
83.3033 ; 52.4472
99.096 ; 52.4472
79.0385 ; 52.4472
59.102 ; 52.4472
138.616 ; 52.4472
79.306 ; 52.4472
96.6952 ; 52.4472
147.782 ; 52.4472
88.8007 ; 52.4472
123.64 ; 52.4472
115.665 ; 52.4472
127.852 ; 52.4472
96.201 ; 52.4472
65.6621 ; 52.4472
110.227 ; 52.4472
91.4565 ; 52.4472
90.5481 ; 52.4472
123.705 ; 52.4472
79.5739 ; 52.4472
111.831 ; 52.4472
102.366 ; 52.4472
88.2863 ; 52.4472
70.6568 ; 52.4472
76.1984 ; 52.4472
79.8822 ; 52.4472
106.813 ; 52.4472
94.4601 ; 52.4472
113.199 ; 52.4472
101.125 ; 52.4472
147.471 ; 52.4472
124.036 ; 52.4472
98.3167 ; 52.4472
65.2687 ; 52.4472
150.936 ; 52.4472
85.768 ; 52.4472
56.6877 ; 52.4472
76.118 ; 52.4472
77.1951 ; 52.4472
135.886 ; 52.4472
147.88 ; 52.4472
112.525 ; 52.4472
134.065 ; 52.4472
120.071 ; 52.4472
134.725 ; 52.4472
84.0205 ; 52.4472
88.4889 ; 52.4472
131.467 ; 52.4472
149.77 ; 52.4472
79.1329 ; 52.4472
78.8417 ; 52.4472
141.814 ; 52.4472
137.653 ; 52.4472
94.7056 ; 52.4472
100.784 ; 52.4472
133.415 ; 52.4472
96.4433 ; 52.4472
56.0221 ; 52.4472
88.4962 ; 52.4472
108.966 ; 52.4472
96.3012 ; 52.4472
127.137 ; 52.4472
81.8669 ; 52.4472
97.5938 ; 52.4472
91.0617 ; 52.4472
101.403 ; 52.4472
80.3945 ; 52.4472
136.274 ; 52.4472
118.111 ; 52.4472
88.0152 ; 52.4472
85.6958 ; 52.4472
53.0247 ; 52.4472
79.93 ; 52.4472
79.2521 ; 52.4472
128.935 ; 52.4472
126.455 ; 52.4472
123.312 ; 52.4472
109.083 ; 52.4472
89.5874 ; 52.4472
137.008 ; 52.4472
92.8718 ; 52.4472
97.8152 ; 52.4472
98.4621 ; 52.4472
108.951 ; 52.4472
84.6401 ; 52.4472
84.201 ; 52.4472
131.392 ; 52.4472
133.193 ; 52.4472
78.4993 ; 52.4472
146.546 ; 52.4472
84.0221 ; 52.4472
81.2048 ; 52.4472
62.8358 ; 52.4472
106.716 ; 52.4472
145.818 ; 52.4472
109.26 ; 52.4472
144.262 ; 52.4472
131.586 ; 52.4472
147.541 ; 52.4472
142.948 ; 52.4472
145.849 ; 52.4472
107.889 ; 52.4472
106.382 ; 52.4472
55.7399 ; 52.4472
92.3404 ; 52.4472
117.549 ; 52.4472
54.9 ; 52.4472
132.974 ; 52.4472
84.4731 ; 52.4472
93.0303 ; 52.4472
57.266 ; 52.4472
121.281 ; 52.4472
57.7462 ; 52.4472
61.3896 ; 52.4472
114.708 ; 52.4472
69.1199 ; 52.4472
131.845 ; 52.4472
79.6705 ; 52.4472
54.4984 ; 52.4472
51.7288 ; 51.7288
145.499 ; 51.7288
51.7512 ; 51.7288
113.665 ; 51.7288
85.0252 ; 51.7288
79.2725 ; 51.7288
136.7 ; 51.7288
102.077 ; 51.7288
127.261 ; 51.7288
67.2364 ; 51.7288
144.999 ; 51.7288
57.4996 ; 51.7288
66.167 ; 51.7288
94.7176 ; 51.7288
119.008 ; 51.7288
89.2361 ; 51.7288
98.7914 ; 51.7288
81.7762 ; 51.7288
103.832 ; 51.7288
105.434 ; 51.7288
89.5253 ; 51.7288
59.704 ; 51.7288
105.737 ; 51.7288
129.741 ; 51.7288
126.79 ; 51.7288
129.415 ; 51.7288
135.11 ; 51.7288
108.153 ; 51.7288
58.7319 ; 51.7288
107.82 ; 51.7288
139.569 ; 51.7288
96.8778 ; 51.7288
119.946 ; 51.7288
69.1626 ; 51.7288
125.704 ; 51.7288
146.581 ; 51.7288
144.51 ; 51.7288
61.2163 ; 51.7288
62.6853 ; 51.7288
62.5902 ; 51.7288
68.3288 ; 51.7288
120.394 ; 51.7288
81.3205 ; 51.7288
67.4941 ; 51.7288
118.674 ; 51.7288
67.7 ; 51.7288
54.03 ; 51.7288
135.056 ; 51.7288
86.6175 ; 51.7288
95.5357 ; 51.7288
65.1943 ; 51.7288
124.806 ; 51.7288
94.8238 ; 51.7288
140.521 ; 51.7288
68.4994 ; 51.7288
94.8089 ; 51.7288
146.161 ; 51.7288
141.582 ; 51.7288
132.159 ; 51.7288
110.734 ; 51.7288
63.7919 ; 51.7288
91.7196 ; 51.7288
71.503 ; 51.7288
134.083 ; 51.7288
116.563 ; 51.7288
72.2951 ; 51.7288
68.9261 ; 51.7288
100.722 ; 51.7288
132.761 ; 51.7288
75.2214 ; 51.7288
80.2507 ; 51.7288
91.5052 ; 51.7288
101.272 ; 51.7288
112.878 ; 51.7288
131.055 ; 51.7288
84.2858 ; 51.7288
60.6863 ; 51.7288
119.526 ; 51.7288
97.6796 ; 51.7288
94.4032 ; 51.7288
75.0767 ; 51.7288
131.474 ; 51.7288
78.8606 ; 51.7288
106.7 ; 51.7288
97.486 ; 51.7288
66.5837 ; 51.7288
52.1898 ; 51.7288
90.9493 ; 51.7288
122.217 ; 51.7288
79.4179 ; 51.7288
118.6 ; 51.7288
105.55 ; 51.7288
121.385 ; 51.7288
111.784 ; 51.7288
134.941 ; 51.7288
90.2667 ; 51.7288
73.0124 ; 51.7288
127.561 ; 51.7288
135.151 ; 51.7288
146.886 ; 51.7288
74.8477 ; 51.7288
137.283 ; 51.7288
135.67 ; 51.7288
101.49 ; 51.7288
143.442 ; 51.7288
105.263 ; 51.7288
132.346 ; 51.7288
64.3589 ; 51.7288
104.335 ; 51.7288
52.2068 ; 51.7288
82.3739 ; 51.7288
67.5123 ; 51.7288
69.1502 ; 51.7288
136.69 ; 51.7288
72.006 ; 51.7288
96.4227 ; 51.7288
96.9993 ; 51.7288
130.75 ; 51.7288
77.7122 ; 51.7288
105.662 ; 51.7288
147.206 ; 51.7288
78.5854 ; 51.7288
108.13 ; 51.7288
122.881 ; 51.7288
116.905 ; 51.7288
146.862 ; 51.7288
137.339 ; 51.7288
142.792 ; 51.7288
68.9942 ; 51.7288
57.308 ; 51.7288
125.029 ; 51.7288
103.429 ; 51.7288
144.659 ; 51.7288
113.497 ; 51.7288
124.396 ; 51.7288
55.4205 ; 51.7288
62.1105 ; 51.7288
107.66 ; 51.7288
75.969 ; 51.7288
115.22 ; 51.7288
111.348 ; 51.7288
121.232 ; 51.7288
91.576 ; 51.7288
105.532 ; 51.7288
124.939 ; 51.7288
109.178 ; 51.7288
122.118 ; 51.7288
87.6759 ; 51.7288
142.198 ; 51.7288
73.3244 ; 51.7288
116.061 ; 51.7288
76.8307 ; 51.7288
64.1773 ; 51.7288
123.683 ; 51.7288
65.4154 ; 51.7288
145.901 ; 51.7288
88.1453 ; 51.7288
125.235 ; 51.7288
137.047 ; 51.7288
116.174 ; 51.7288
135.28 ; 51.7288
134.215 ; 51.7288
91.3187 ; 51.7288
140.869 ; 51.7288
65.0859 ; 51.7288
120.313 ; 51.7288
92.2356 ; 51.7288
66.8621 ; 51.7288
75.6685 ; 51.7288
79.2993 ; 51.7288
101.757 ; 51.7288
92.7428 ; 51.7288
93.0819 ; 51.7288
129.128 ; 51.7288
59.2623 ; 51.7288
108.64 ; 51.7288
146.496 ; 51.7288
95.5453 ; 51.7288
55.4586 ; 51.7288
125.534 ; 51.7288
132.553 ; 51.7288
85.6562 ; 51.7288
88.4327 ; 51.7288
93.5906 ; 51.7288
66.3531 ; 51.7288
149.999 ; 51.7288
105.982 ; 51.7288
104.982 ; 51.7288
120.706 ; 51.7288
126.195 ; 51.7288
142.652 ; 51.7288
86.2967 ; 51.7288
51.2066 ; 51.2066
79.6675 ; 51.2066
136.706 ; 51.2066
77.2025 ; 51.2066
111.296 ; 51.2066
123.796 ; 51.2066
136.393 ; 51.2066
98.4588 ; 51.2066
51.7989 ; 51.2066
131.163 ; 51.2066
98.5386 ; 51.2066
104.44 ; 51.2066
111.129 ; 51.2066
130.171 ; 51.2066
68.1997 ; 51.2066
127.381 ; 51.2066
89.913 ; 51.2066
93.8223 ; 51.2066
150.32 ; 51.2066
103.472 ; 51.2066
116.151 ; 51.2066
109.712 ; 51.2066
64.9032 ; 51.2066
93.4898 ; 51.2066
96.155 ; 51.2066
141.501 ; 51.2066
93.7398 ; 51.2066
83.6032 ; 51.2066
51.5 ; 51.2066
78.0393 ; 51.2066
113.592 ; 51.2066
78.7031 ; 51.2066
148.525 ; 51.2066
67.159 ; 51.2066
112.319 ; 51.2066
82.8209 ; 51.2066
107.285 ; 51.2066
140.52 ; 51.2066
100.77 ; 51.2066
63.3805 ; 51.2066
108.556 ; 51.2066
122.083 ; 51.2066
106.173 ; 51.2066
107.306 ; 51.2066
76.4352 ; 51.2066
128.158 ; 51.2066
52.1882 ; 51.2066
62.0151 ; 51.2066
59.863 ; 51.2066
51.0866 ; 51.0866
132.188 ; 51.0866
65.8884 ; 51.0866
92.2941 ; 51.0866
135.072 ; 51.0866
66.6341 ; 51.0866
64.0784 ; 51.0866
145.335 ; 51.0866
133.503 ; 51.0866
143.121 ; 51.0866
111.72 ; 51.0866
66.8945 ; 51.0866
59.3693 ; 51.0866
56.2472 ; 51.0866
69.1072 ; 51.0866
105.164 ; 51.0866
118.994 ; 51.0866
120.39 ; 51.0866
76.3043 ; 51.0866
126.465 ; 51.0866
135.376 ; 51.0866
82.3766 ; 51.0866
124.597 ; 51.0866
112.247 ; 51.0866
62.0299 ; 51.0866
113.572 ; 51.0866
107.359 ; 51.0866
50.9634 ; 50.9634
75.4919 ; 50.9634
94.1437 ; 50.9634
63.9978 ; 50.9634
112.028 ; 50.9634
65.115 ; 50.9634
80.3786 ; 50.9634
108.091 ; 50.9634
110.501 ; 50.9634
104.613 ; 50.9634
64.9548 ; 50.9634
144.331 ; 50.9634
59.045 ; 50.9634
112.387 ; 50.9634
119.86 ; 50.9634
73.1081 ; 50.9634
103.499 ; 50.9634
99.9841 ; 50.9634
130.954 ; 50.9634
82.8977 ; 50.9634
54.0016 ; 50.9634
107.187 ; 50.9634
114.174 ; 50.9634
127.794 ; 50.9634
93.6052 ; 50.9634
126.764 ; 50.9634
127.348 ; 50.9634
95.4747 ; 50.9634
82.6068 ; 50.9634
112.142 ; 50.9634
62.488 ; 50.9634
62.2229 ; 50.9634
146.608 ; 50.9634
77.9378 ; 50.9634
128.111 ; 50.9634
133.437 ; 50.9634
51.9529 ; 50.9634
83.8989 ; 51.9529
120.634 ; 51.9529
73.3687 ; 51.9529
69.9776 ; 51.9529
108.882 ; 51.9529
80.3433 ; 51.9529
121.629 ; 51.9529
127.828 ; 51.9529
111.323 ; 51.9529
138.235 ; 51.9529
98.4868 ; 51.9529
148.511 ; 51.9529
77.236 ; 51.9529
145.153 ; 51.9529
95.7745 ; 51.9529
73.8239 ; 51.9529
54.9634 ; 51.9529
94.8757 ; 51.9529
55.8308 ; 51.9529
82.3596 ; 51.9529
79.5625 ; 51.9529
131.202 ; 51.9529
138.873 ; 51.9529
